3.372522183227817294e+01
5.815025119212617000e+01
4.046455934019378731e+01
4.116319013610236510e+01
5.006253047938340472e+01
4.165538712628382001e+01
5.151825975182257622e+01
3.823306262746339002e+01
6.570987789611741903e+01
4.104292908904734816e+01
4.118412464588612210e+01
4.616764076822315843e+01
4.824736218776070729e+01
4.895517782505124416e+01
5.396300986484572348e+01
2.957386925393474897e+01
4.894473057487537204e+01
4.882524389663338127e+01
4.767590114698079873e+01
3.005707984146929945e+01
3.555580421730324048e+01
3.007515928799048410e+01
4.975134460487176113e+01
6.303177096285430281e+01
4.567559831180177099e+01
4.847025878499471929e+01
4.707206238996074177e+01
4.692091620213125225e+01
4.926142825673171188e+01
6.587609000827954731e+01
3.972422268431065362e+01
6.182900555080286153e+01
2.281773246769488850e+01
5.621525885387185184e+01
4.971861088556448038e+01
6.846963685899922325e+01
5.412730860935980814e+01
6.572455118801731544e+01
3.451843446067254462e+01
4.919680191595541174e+01
5.061699596623460451e+01
4.681109545034159680e+01
2.022860264022528654e+01
7.017537167197779979e+01
4.832314710464407881e+01
6.144907311048421406e+01
6.684485603781307361e+01
5.119489728387304694e+01
4.821557854579138791e+01
3.480233615069820985e+01
3.469523412958879049e+01
4.936757921915074832e+01
2.668411275241436798e+01
3.872243924924118375e+01
3.397890065666611292e+01
5.006631003202837604e+01
5.228768766315933902e+01
5.394481599773013158e+01
4.903399940652055022e+01
2.077576856533906380e+01
2.740629326198639504e+01
7.321156201862456214e+01
4.874912221051285144e+01
3.083451999407739308e+01
5.266633451259630760e+01
4.964329017972931979e+01
4.906805660508604916e+01
4.930672550054471515e+01
2.323255719356745885e+01
4.613997202145434073e+01
4.224988757572420894e+01
4.777103472667135264e+01
5.020405530256277871e+01
5.092308219263767910e+01
9.474369599358668381e+01
3.969246446273073303e+01
5.191444654421400884e+01
3.867544700248188860e+01
4.870561341353928952e+01
6.476677761176706838e+01
4.781838740265020249e+01
4.764887701904606843e+01
2.633316725629815380e+01
6.648556780476481265e+01
3.198026505224156324e+01
5.403590822332576238e+01
5.071029379369440448e+01
2.519727691890686216e+01
4.531753747484835060e+01
5.322331722356524608e+01
2.404609384356155388e+01
6.788666442546822566e+01
4.897193896237284605e+01
5.383510769295980936e+01
4.609670093913860711e+01
7.679003549443042687e+01
9.754029646882371196e+01
5.128139104598607645e+01
4.947443545122683162e+01
5.129859706613260073e+01
2.791236491286714383e+01
4.685221793536386059e+01
3.539830182505919964e+01
1.890861556569928581e+01
5.204955245584501711e+01
4.515956089451526623e+01
5.054795249932537615e+01
5.333328247070312500e+01
4.573983420911280007e+01
5.734350519889467535e+01
2.620417760154906617e+01
4.049615901019173947e+01
4.718497925188677300e+01
4.952164048918720596e+01
6.459522746006037153e+01
4.903519609544198232e+01
5.968211500334802366e+01
5.945297540580758522e+01
2.917008934612152160e+01
4.700753652201442634e+01
4.046483056739417350e+01
4.828012198227748542e+01
5.218536342115706361e+01
6.644511935718827544e+01
2.544129817924432402e+01
3.293804500413977365e+01
4.432584658863978433e+01
3.125071525573730113e+01
4.781595946954320908e+01
3.359083125044284657e+01
4.740555034614343555e+01
4.715531249347628062e+01
4.784646406888582248e+01
4.040976536685022324e+01
6.607297301737612827e+01
5.896220792014644019e+01
5.379970553102473474e+01
4.878082895666603491e+01
5.007834874781457302e+01
6.445369296330541431e+01
5.294084548950194602e+01
2.920012634645669891e+01
5.154649621432589157e+01
2.251518006568631236e+01
4.316508341178619901e+01
4.652524694657387982e+01
5.196502898644611435e+01
3.334441634963933154e+01
4.760426818208443223e+01
4.444475527162904882e+01
4.608304269852177271e+01
2.705646627737158028e+01
4.780072175142034041e+01
5.076152419075747702e+01
1.886805648323874962e+01
4.918067181696657286e+01
4.851362645951381580e+01
5.649712126133805867e+01
2.768546639882844929e+01
5.218536342115706361e+01
4.629588421480155347e+01
5.275315669280170994e+01
4.462988665330200888e+01
4.580111903998687950e+01
4.499060133651980209e+01
4.475533545434058169e+01
3.422283022038718769e+01
4.976681936213610413e+01
5.743422931215911120e+01
4.472232106617681069e+01
3.512082627996910844e+01
2.483925792746996919e+01
4.150554760424682854e+01
4.346527524078732085e+01
4.609563240088636604e+01
4.477643254977553511e+01
4.873601104150702668e+01
4.698981622592292950e+01
6.678832539950418834e+01
3.244643239213768737e+01
4.466975849962717859e+01
4.639612275161059074e+01
4.806257862699536787e+01
4.652637997572830386e+01
4.097269845445180181e+01
3.411469937387559526e+01
3.818623490435980727e+01
5.226855777623563881e+01
4.004299226955367175e+01
4.230148027122054089e+01
1.886212499739051296e+01
4.728141969541004386e+01
3.990450892305082675e+01
4.734881598540026459e+01
5.084217484882986327e+01
5.769194700779058849e+01
6.487783658683774490e+01
4.921572569955939258e+01
6.420539623278867225e+01
2.439013756941420041e+01
1.712829563708227809e+01
4.911625705361756644e+01
3.732297811439364210e+01
4.914021529282260303e+01
4.552383885940760422e+01
4.998448117752814568e+01
4.698911602451588010e+01
4.667114158112882194e+01
2.604842527548016662e+01
4.166629579332139599e+01
7.135930712486759830e+01
5.280460068101536564e+01
5.789606775950679918e+01
4.965869778065411566e+01
5.216834830429331049e+01
4.687458276748656516e+01
5.688965697354824158e+01
2.992338213002946645e+01
7.751912705807066573e+01
5.244192862971733149e+01
3.165135552138168862e+01
4.357892645437449630e+01
3.679878541349231114e+01
3.773551317130994676e+01
3.906215230623880785e+01
3.310579852043608184e+01
5.648286106956786057e+01
4.659572723448303577e+01
4.905621620086527912e+01
3.742674543903889628e+01
2.394748338323656611e+01
2.857140132359096185e+01
2.586190727935440137e+01
2.188602861919775222e+01
4.426733272800723995e+01
5.319166921324148234e+01
5.493092626221617536e+01
2.347801675406919131e+01
5.230640605467589666e+01
4.114176504223902242e+01
4.285687492007301103e+01
7.489707395632390785e+01
5.700349419435382714e+01
6.271332944132718978e+01
4.176463697448905776e+01
2.924043532700566317e+01
5.787970109601862134e+01
2.912053134320569470e+01
4.683142336614051260e+01
2.588456411419292991e+01
3.942146251142103353e+01
4.630978994190088827e+01
3.960946634321311421e+01
4.947808104730556522e+01
4.536097811669418434e+01
4.266675313313802320e+01
4.979221982415121062e+01
3.945319543444188071e+01
4.767028378768706176e+01
3.592283885255221776e+01
5.369122396379508899e+01
5.336533022534765536e+01
3.202046257847209887e+01
5.308135495850977037e+01
2.561055985005088687e+01
5.076110396624552834e+01
5.015293247821305300e+01
4.173585555257569268e+01
4.191782139095299442e+01
5.415200326416896814e+01
4.739369637969922167e+01
4.579219807197383574e+01
4.149406612496488123e+01
4.562313209274809367e+01
4.710047814226305007e+01
2.465679458521753276e+01
3.941659622884050407e+01
4.140178439303257818e+01
4.410152267069117471e+01
4.463049490914018946e+01
4.364232320510824081e+01
4.649820524535529387e+01
4.531303433850681728e+01
1.224627271242455429e+01
4.307899168344285812e+01
5.397267606126136741e+01
4.505817508439682229e+01
3.014769509573963191e+01
3.968281720681164870e+01
2.367919553785223741e+01
5.504625652908185884e+01
5.608519609229857394e+01
4.295562687335281993e+01
5.408691672178414933e+01
3.077521143475044596e+01
4.630978994190088827e+01
4.269884686642415517e+01
4.161256807523214007e+01
4.027191649868300516e+01
4.192248878031219306e+01
3.207206522166945462e+01
2.358460201407378420e+01
4.820738904768532507e+01
6.547641186487106779e+01
5.428192842711298027e+01
4.910998288805020451e+01
4.663372901465100284e+01
4.730938032207793498e+01
5.297200549273296843e+01
4.606977375446806633e+01
1.043995226641384555e+01
4.286969106651844896e+01
2.507449055779150626e+01
4.719773576674559479e+01
5.004138856388841816e+01
2.280691029979444195e+01
3.472246505596019972e+01
4.517163751086295065e+01
4.237250419659803669e+01
3.092391268830065343e+01
4.566219299351243421e+01
4.690716043660732026e+01
4.654081571261187378e+01
3.118306845629849988e+01
6.292927456120332153e+01
3.032161896942551849e+01
4.440031442138792528e+01
2.178639739315865143e+01
5.202279614575336097e+01
4.109949248632612040e+01
6.022276701750578809e+01
5.049123670409471742e+01
5.982036248280305557e+01
4.034944511641036513e+01
1.906808774273240203e+01
4.201689187218161692e+01
4.539016290759364125e+01
4.668815997936025042e+01
4.767590114698079873e+01
5.025135811848856093e+01
4.466975849962717859e+01
5.129634501690129156e+01
2.086566771824159616e+01
5.054795249932537615e+01
1.615520183540635912e+01
4.446923964682255814e+01
4.546864172226373313e+01
6.236352019492881738e+01
4.945914196267931118e+01
6.970872746069925086e+01
5.105231016703145031e+01
9.120299767732409180e+01
4.740750348126446312e+01
4.613550751541999517e+01
2.438322286422715379e+01
5.010971633237318201e+01
4.382081941453608209e+01
5.100630741005883806e+01
4.905201080501898048e+01
4.715600478905616910e+01
6.356565844148130395e+01
6.419630693491882312e+01
4.056274987608114202e+01
4.876571906408643287e+01
5.545711108650763776e+01
6.907401691239145691e+01
6.736018361303605673e+01
4.870633919307992699e+01
4.608304269852177271e+01
4.389846328409365839e+01
5.745644916844262440e+01
4.847025878499471929e+01
4.592806155595469875e+01
2.935992502424203110e+01
4.709609075094130048e+01
3.095996884246605418e+01
4.501832204134094439e+01
3.993020320670516554e+01
1.315289267647853144e+01
5.836002604760336254e+01
4.793299108725811664e+01
4.822191809803121743e+01
3.656319492537257787e+01
2.702191764654243045e+01
4.544172798899959531e+01
5.921015613957455059e+01
4.778982205772627623e+01
4.769215217003456075e+01
4.291854191235718474e+01
2.706357364886829941e+01
6.356565844148130395e+01
2.180247805839361064e+01
3.320377837509889929e+01
4.944385792622607312e+01
1.691360554281803275e+01
4.443219223806374885e+01
4.519783170883265200e+01
4.544037105603060667e+01
3.989038251041326077e+01
4.784646406888582248e+01
4.038736264296097289e+01
4.857326176359064362e+01
4.221581532017851401e+01
4.451873240102047191e+01
4.110744013202194225e+01
4.099377934236704135e+01
6.939811356414050181e+01
1.657862648940706407e+01
5.120946197726818383e+01
4.177138653348595199e+01
2.398098306023150172e+01
3.781221301783414646e+01
4.503245827449129735e+01
2.420504515990915451e+01
5.913998491020613102e+01
5.320687988894668763e+01
2.373892051176076734e+01
4.294264668077785529e+01
2.319552166353415501e+01
4.861754003320194073e+01
1.820401080603738464e+01
4.599775064580099126e+01
4.777103472667135264e+01
8.549309337390734242e+01
5.427036105616029715e+01
4.687967308797760779e+01
6.715456644694010890e+01
6.584877098652104621e+01
4.961250364318375006e+01
5.224931049762166424e+01
2.039618147558821448e+01
5.128240992880274973e+01
5.751591102749694073e+01
5.524900517191456828e+01
5.589605234454278815e+01
4.290579658351173720e+01
4.078331947845243377e+01
4.208319943431551025e+01
5.173936730385100446e+01
4.103930639013872650e+01
4.134472570450855500e+01
4.174222281854332550e+01
4.882524389663338127e+01
4.662014109827143926e+01
2.219452410171557588e+01
4.443219223806374885e+01
3.702815330578821573e+01
4.486829059149399512e+01
5.933137644713235659e+01
3.847167197787844373e+01
2.531002395154855833e+01
3.830405129110241091e+01
4.443219223806374885e+01
3.068893804896988442e+01
5.159039113336389448e+01
4.080485986288276479e+01
2.711494160319098512e+01
3.869415338555442929e+01
3.979117738106629787e+01
4.875440380555191666e+01
5.913654916177904397e+01
4.321551398494614205e+01
2.432318942892620228e+01
6.343461655829393031e+00
5.050515285646072527e+01
3.171579595070356916e+01
3.554319565345176102e+01
3.047625223795573035e+01
5.835397237641805646e+01
7.069432643507930436e+01
6.642462550729945292e+01
3.224763129073471646e+01
3.726890728107331796e+01
4.530020505358651661e+01
4.291854191235718474e+01
9.621321822011935865e+01
2.840906381607055664e+01
5.047950763885328485e+01
3.847167197787844373e+01
4.043415215149774156e+01
4.196179497751575838e+01
5.752600660412484501e+01
4.567632431234714829e+01
4.585712774563040028e+01
3.203851106312927044e+01
4.256396383705149589e+01
2.616522064583280383e+01
3.950115053172914514e+01
4.499131644923456008e+01
5.231074072946749709e+01
6.136845942471209270e+01
4.344228619697978644e+01
4.715456298521126399e+01
4.826555784291631568e+01
8.829364543014087019e+01
5.330211988454179561e+01
3.434103596341478948e+01
4.585785663153410496e+01
2.700288911642629230e+01
4.488290390662987051e+01
5.720818342824276925e+01
4.754838759265010140e+01
4.414392261381637184e+01
4.629639011842233032e+01
4.394921325987606764e+01
4.780410046288245240e+01
4.141867052789737613e+01
4.224988757572420894e+01
4.555817888646571134e+01
6.440302806380761069e+01
2.387202306817101061e+01
5.177806318320609336e+01
2.043611022367139896e+01
5.240757427096874466e+01
5.162966255219993172e+01
6.230573168919961091e+01
4.489346920574286770e+01
5.089068837444897753e+01
3.481890829824804001e+01
5.389030793171693290e+01
4.480318071736799368e+01
6.054532756478225508e+01
2.214656206348103140e+01
5.072933552608356678e+01
5.287518977173416346e+01
6.044367322031486367e+01
5.047061401613628107e+01
3.085912203841893486e+01
4.793821184274752767e+01
3.377587589641004939e+01
6.443666292502493320e+01
4.950450985345116806e+01
2.877746554587384864e+01
5.235612704491740033e+01
5.116735665150865486e+01
5.261437824704622557e+01
5.559427527771632072e+01
2.966475960622021901e+01
5.545938448848095703e+01
3.241497654968954123e+01
6.234081719069617122e+01
4.947443545122683162e+01
5.345817716313651147e+01
4.789305524960026617e+01
2.473758633813521968e+01
4.941331817457306386e+01
3.238872960511489651e+01
6.202580105592923587e+01
3.389827275680283236e+01
4.754391411782822274e+01
4.927682813927629013e+01
4.389518245911565231e+01
5.481340330567577013e+01
8.008240483214275685e+01
2.723873412483275303e+01
8.246847276010231553e+01
5.567165074783144973e+01
4.541357827482532628e+01
4.148310195729001038e+01
5.950726526377489733e+01
4.791863559427001462e+01
2.895477226640902657e+01
1.583542349345453104e+01
4.659298900677564603e+01
2.591139213020349530e+01
4.003166929702616272e+01
4.700362051976133415e+01
2.997599059729267523e+01
4.257592449421702696e+01
4.470531552089062899e+01
5.266554972464665951e+01
4.317819488824066099e+01
3.792319034450736126e+01
4.816912808476462260e+01
2.527613587100735515e+01
4.010723236410375847e+01
4.949102960250388605e+01
5.364505234825061564e+01
6.182374320406081125e+01
5.912345059934850156e+01
2.584780938020623253e+01
6.045637369221401514e+01
4.838666608256678359e+01
4.165538712628382001e+01
2.363023545255760993e+01
5.956283079560114402e+01
5.372006695276301969e+01
3.901437211984310238e+01
2.815312630421406226e+01
2.860409171412138463e+01
4.939040660387126280e+01
4.845557972418763626e+01
2.765484088290054032e+01
4.576668313766235485e+01
5.509680405573848816e+01
4.240911762560024556e+01
4.825707095557818604e+01
2.901710632014283320e+01
2.194759122955782615e+01
5.631831194975978860e+01
5.665733861517973935e+01
5.186758265620610331e+01
2.835558583019811607e+01
4.916377084757687044e+01
4.809147106981291842e+01
5.093853551845799643e+01
1.803439122834361896e+01
2.749790083258442763e+01
5.989853400751140100e+01
5.725155046574639073e+01
2.605058750163767556e+01
4.163422436879197619e+01
4.567632431234714829e+01
4.480546744588842500e+01
2.555877636796749997e+01
4.510863384529675102e+01
2.566613866459072923e+01
3.745344545361999167e+01
4.917035164390522084e+01
4.311613941987584298e+01
5.919068551933792577e+01
3.045991612323129871e+01
5.447746824966550605e+01
4.988770498007900045e+01
4.350199136739194472e+01
1.713250583406858851e+01
2.408475545100393944e+01
4.094113102954875671e+01
2.985071780076667380e+01
3.390812072150281153e+01
4.488361730752485101e+01
6.275488210390233235e+01
3.316353412689742441e+01
3.076094720523133219e+01
3.721747849813365150e+01
4.443219223806374885e+01
5.571069602293335521e+01
1.728835254972013047e+01
2.350906676977058396e+01
1.772294067734366152e+01
5.681857918248032036e+01
6.779683940399593212e+01
4.724367397038016492e+01
4.796963512687817399e+01
4.334246541057010660e+01
3.605737135960505668e+01
4.778625327867093375e+01
3.004804826699770359e+01
4.340757575943233348e+01
7.085644456977398420e+01
7.292036588199097480e+01
4.868505837583804663e+01
3.619862897363723420e+01
4.755823235762746037e+01
6.153866961285784498e+01
5.028529971228563511e+01
3.714288984026227780e+01
4.252868297588801738e+01
4.922036496152765750e+01
4.766169921038653001e+01
4.115189707982359835e+01
4.305357774281200278e+01
4.289420904825509240e+01
4.428658543134249470e+01
4.519465171489847677e+01
4.849694440405691864e+01
5.347594026354018126e+01
1.545322662111827405e+01
6.424664608581328196e+01
4.682479492223224327e+01
5.067522461349899743e+01
4.955104498274003788e+01
4.926118357428189398e+01
3.417853581127839391e+01
3.614483109439711939e+01
4.989096484230358186e+01
2.237800117972847502e+01
2.408156834188389084e+01
2.184077841629290262e+01
4.687967308797760779e+01
5.218536342115706361e+01
4.936757921915074832e+01
4.739346097430911442e+01
4.705915264054841174e+01
5.750762768827687665e+01
4.587115133209695728e+01
8.196676852273159852e+01
4.989975544110347272e+01
4.176463697448905776e+01
4.613619499690529580e+01
4.816989371925114227e+01
4.818460162414296377e+01
4.815442986893998523e+01
4.803372087939585100e+01
2.785512663859842775e+01
5.287518977173416346e+01
2.579553723847773483e+01
5.159636383401083037e+01
5.198191171191279381e+01
4.370334336615038495e+01
4.613619499690529580e+01
3.717424257980403723e+01
5.342247888122456345e+01
4.633952704409887247e+01
2.695383087322718296e+01
1.980211868537928055e+01
3.088323181981728283e+01
3.539047207460021838e+01
4.794735518407779296e+01
2.845130530722886419e+01
2.414290309815750035e+01
5.125571739239792635e+01
5.524900517191456828e+01
4.984433777235749830e+01
4.938281612631715234e+01
5.308570811190032401e+01
4.611087145894774864e+01
3.009326049731217623e+01
4.915524554508988331e+01
4.537728991754610774e+01
5.701655332597329107e+01
4.409575567474440305e+01
4.566241979961888831e+01
6.118073088563374995e+01
4.625305730988498709e+01
5.799009627902630370e+01
4.282073909270569345e+01
3.081661159709348752e+01
2.293616806695220589e+01
6.966382510455218835e+01
4.499131644923456008e+01
5.287863533028985330e+01
4.804646029524280948e+01
5.570995811337252945e+01
4.616281715212566894e+01
5.066109616220282419e+01
4.601608860036714788e+01
4.341495364861274453e+01
2.358460201407378420e+01
2.010907636432598267e+01
5.444612058811453181e+01
4.757666495666595097e+01
4.944385792622607312e+01
4.552311528253628126e+01
4.514024948593080211e+01
2.463658650716145715e+01
5.268367607812564302e+01
5.261586514595341413e+01
4.926118357428189398e+01
4.447110852112304968e+01
3.739508857382313778e+01
2.191485060255685013e+01
4.901970718421187456e+01
5.484499050886582694e+01
4.995039928130138662e+01
5.429902227755585642e+01
7.601878357988105961e+01
4.683780446823084276e+01
4.294157924027578588e+01
2.526017367595146368e+01
5.076177632546464480e+01
6.702406476713697714e+01
3.322255967859413772e+01
2.205409414751693475e+01
5.403510302717884883e+01
5.068112899881773359e+01
4.602932683068946318e+01
1.667191041463661350e+01
4.730402051143110498e+01
6.506972607689050392e+01
9.420095628452610015e+01
4.648238762192656992e+01
2.201365556820487868e+01
5.943530735962458067e+01
6.114173194636469333e+01
4.099419017403729981e+01
3.783407998327443522e+01
4.736376666932366675e+01
3.579977304098998303e+01
3.466159880057984566e+01
5.830867336064354589e+01
2.478356698188640195e+01
4.098324176392268470e+01
4.796101320847618865e+01
4.622528475862806374e+01
4.465645997074964413e+01
1.755938531363746336e+01
3.747902086284295109e+01
4.617613975447837760e+01
4.535464361451713700e+01
5.370940726729358516e+01
2.375971785914412848e+01
4.422130449762884297e+01
6.390788761245413951e+01
7.394333960304797415e+01
5.313859988351629937e+01
5.440337444721781424e+01
6.340221016706820478e+01
4.981330144746811328e+01
3.775373389553269732e+01
3.217500149053035585e+01
4.705177197043539650e+01
5.013404045512969276e+01
5.413160045325045644e+01
2.500042319297790172e+01
4.851362645951381580e+01
4.651195319123970506e+01
4.722489376135671790e+01
3.588255758001066908e+01
5.139747004473741754e+01
2.023622921305201316e+01
1.142223789513553633e+01
4.310374972464024523e+01
4.472303191465356065e+01
4.825028349320765386e+01
2.442716642190481835e+01
3.997283645823032572e+01
4.452390888742892372e+01
3.016588375039769687e+01
6.238297232225100686e+01
2.859591210539558404e+01
3.106551868051207066e+01
5.457036979852236414e+01
4.739346097430911442e+01
4.816313668376778168e+01
4.819286874977939306e+01
3.011138350875289404e+01
6.825932056830603756e+01
4.616764076822315843e+01
1.607710032710582126e+01
4.740867542406702029e+01
5.562461645553079848e+01
4.451069704502909019e+01
5.087450691550638737e+01
7.643736094167043404e+01
4.886998297167610872e+01
2.994905799118549439e+01
4.426011735802698865e+01
4.801570071758900582e+01
5.472826356038238060e+01
5.363738660719664608e+01
3.214265619005475827e+01
5.231903203905024213e+01
4.729539587622453212e+01
3.287307844594620576e+01
5.260258417984972112e+01
3.344478415804961458e+01
